Exercício: 2022
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida
Tabela: Dívida Consolidada Líquida
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";74731057,45
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";74731057,45
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";2223956012,9
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";6836151720,53
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";6273503726,8
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6745525779,74
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";48937830,91
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";423084222,03
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";562647993,73
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";-1955244088,51
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";14996341685,11
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";4640300,00
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";14991701385,11
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";32,56
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";-13,04
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";29983402770,22
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";26985062493,2
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";817967419,84
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";163158005,00
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"Até o 2º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";273415789,8
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";9071829886,86
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";8663652527,87
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";2295117578,66
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";657981818,62
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1637135760,04
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";6275994813,93
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";92540135,28
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";10060515,66
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";82479619,62
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";408177358,99
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5688487695,26
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5331575745,34
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";5459843836,99
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";128268091,65
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";356911949,92
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";3383342191,6
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";15816038193,47
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";6924249,00
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";15809113944,47
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";57,38
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";21,4
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";31632076386,94
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";28468868748,25
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";10254540100,69
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";1011247239,36
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"SALDO DO EXERCÍCIO ANTERIOR";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";66500,00
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";8744783409,43
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";8428489793,1
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";2018372220,39
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";636618576,89
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1381753643,5
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";6324876731,92
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Financiamentos";"siconfi-cor_RGF2Financiamentos";13148,71
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";13148,71
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";85227692,08
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";7558261,41
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";77669430,67
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";316293616,33
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";6349145869,94
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5983665274,34
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6454573259,92
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";67404482,47
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";403503503,11
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";365480595,6
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";2395637539,49
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";16675312079,73
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";6924249,00
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";16668387830,73
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";52,46
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";14,37
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";33350624159,46
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";30015561743,51
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";10254540100,69
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";523590231,06
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";8830191807,02
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";8611169392,7
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";2099761865,9
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";598336813,37
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1501425052,53
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";6434658453,04
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";76749073,76
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";3683965,03
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";73065108,73
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";219022414,32
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";6369373168,6
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5995729315,33
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6323857388,87
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";49192039,87
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";278936033,67
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";373643853,27
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";2460818638,42
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";17834747550,23
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";6333795,00
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";17828413755,23
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";49,53
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";13,8
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";35669495100,46
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";32102545590,41
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";10254540100,69
Governo do Estado do Mato Grosso do Sul;50;MS;Executivo;2839188;"Até o 2º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";303753555,49
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";8367836466,31
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";6711353935,79
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";5849431415,65
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";4619048190,32
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1230383225,33
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";861922520,14
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";1656482530,52
Governo do Estado do Maranhão;21;MA;Executivo;7153262;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";816984017,98
