Exercício: 2025
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";380718118,4
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";32457582,01
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";354986681,3
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";301929275,65
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";53057405,65
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";76096897,95
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";60674137,39
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1013876,64
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";14769563,23
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1634935,54
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";43255761,98
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";783585142,27
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1309979092,88
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";786722701,4
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";714821572,23
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";71901129,17
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";434762847,52
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";371350816,26
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";63412031,26
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";88493543,96
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";101656075,04
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2428175,47
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3701686,84
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1029297,11
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";94496915,62
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1208323017,84
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";739343287,42
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";381060289,24
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";346579182,23
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";34481107,01
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";346414855,92
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";296365386,52
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";50049469,4
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";11868142,26
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";27187001,93
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";360947,77
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";574447,7
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";26251606,46
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";712156285,49
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";803917551,07
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";428952753,26
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";384651820,13
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";44300933,13
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";352467505,51
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";303444787,61
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";49022717,9
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";22497292,3
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";50891984,13
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";558223,56
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";545500,67
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";49788259,9
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";753025566,94
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";805623195,74
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";437016233,28
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";390938327,66
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";46077905,62
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";353563339,23
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";303266766,45
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";50296572,78
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";15043623,23
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";48715630,01
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";855096,16
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1298585,36
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";46561948,49
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";756907565,73
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";871509896,7
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";487698438,44
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";440060460,64
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";47637977,8
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";359372865,73
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";310043416,55
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";49329449,18
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";24438592,53
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";108364527,38
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1957363,18
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";37119327,75
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";69287836,45
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";763145369,32
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";10403517322,62
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";5556397752,99
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";5008492430,96
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";547905322,03
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";4221441135,01
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3619447809,02
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";601993325,99
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";625678434,62
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";813304196,5
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";16043639,23
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";78990827,46
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";17653786,59
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";700615943,22
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";9590213126,12
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";19957759,21
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";6770020,63
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";5244748,85
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1525271,78
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";14134,91
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";14134,91
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";13173603,67
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1000790,93
Governo do Estado do Espírito Santo;32;ES;Executivo;3975100;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";182992,93
