Exercício: 2025
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";127714740,3
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";638899444,26
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";535292326,57
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";103607117,69
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";11270296,48
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";215185638,11
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1217069,16
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";15582067,73
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";441688,12
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";197944813,1
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1390728617,05
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1605631825,23
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";964060599,79
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";838551300,95
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";125509298,84
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";633639575,75
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";530318872,42
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";103320703,33
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7931649,69
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";211748951,53
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1775543,91
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";10914602,79
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1153407,02
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";197905397,81
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1393882873,7
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2103271037,76
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1341710317,43
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1082973918,82
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";258736398,61
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";749919413,92
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";627829732,11
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";122089681,81
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";11641306,41
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";398999222,05
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1073735,06
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4463095,47
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";894945,79
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";392567445,73
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1704271815,71
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1622605693,86
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";960149216,53
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";852908748,37
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";107240468,16
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";662304174,96
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";554693761,93
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";107610413,03
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";152302,37
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";220792812,49
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1253110,27
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3133686,63
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";6540697,38
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";209865318,21
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1401812881,37
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1667905027,77
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";992521477,02
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";861495170,3
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";131026306,72
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";665980071,00
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";558236958,31
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";107743112,69
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";9403479,75
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";224058615,91
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1289151,72
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";9986855,45
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2913059,69
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";209869549,05
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1443846411,86
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1697478077,28
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1020738395,47
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";874330142,51
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";146408252,96
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";669430149,58
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";559669254,84
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";109760894,74
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7309532,23
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";218298576,78
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1064877,03
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";5237798,98
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2147430,22
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";209848470,55
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1479179500,5
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1891023164,27
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1208664504,73
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1076688646,6
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";131975858,13
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";673625291,29
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";566175529,22
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";107449762,07
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8733368,25
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";379921284,25
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1318949,5
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";14415606,86
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";6728139,96
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";357458587,93
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1511101880,02
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1731522918,73
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1030726676,56
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";897385127,05
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";133341549,51
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";692651948,28
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";581437225,58
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";111214722,7
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8144293,89
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";255941833,75
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1489912,89
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";12529042,63
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2142414,54
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";239780463,69
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1475581084,98
Governo do Estado de Goiás;52;GO;Executivo;6950976;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1809388949,91
