Exercício: 2022
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1148556927,88
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";439995039,26
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";7155374072,27
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";23442365140,9
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2062078,55
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";961973,77
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";663003,81
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";298969,96
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1100104,78
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1100104,78
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1100183,74
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";78,96
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1100104,78
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11466630;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";961894,81
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";567268633,3
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";386720948,18
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";344633167,49
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";42087780,69
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";180547685,12
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";138506139,1
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";42041546,02
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";53700520,51
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";413002,83
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";53287517,68
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";513568112,79
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";557193606,62
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";376435268,87
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";333363607,23
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";43071661,64
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";180758337,75
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";138753227,8
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";42005109,95
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";53825244,85
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";415130,21
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";53410114,64
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";503368361,77
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";610647220,55
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";429551282,51
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";386464437,85
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";43086844,66
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";181095938,04
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";138985337,5
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";42110600,54
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";54718904,13
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";449905,5
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";54268998,63
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";555928316,42
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";628453850,56
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";438334382,76
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";359253013,3
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";79081369,46
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";190119467,8
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";144331002,88
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";45788464,92
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";135800313,26
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";416266,77
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";135384046,49
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";492653537,3
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";678658082,1
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";468084950,35
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";410902824,77
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";57182125,58
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";210573131,75
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";164445719,32
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";46127412,43
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";74789426,36
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6643,33
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";414284,32
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";74368498,71
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";603868655,74
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";648162787,08
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";434692469,81
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";384493756,86
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";50198712,95
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";213470317,27
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";165046303,36
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";48424013,91
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";67759024,04
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";37541,94
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";48074,81
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";418709,21
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";67254698,08
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";580403763,04
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";643830260,03
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";428201727,75
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";375973605,48
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";52228122,27
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";215628532,28
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";165127350,06
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";50501182,22
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";68334575,39
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";146446,49
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";59277,24
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";421604,25
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";67707247,41
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";575495684,64
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";665004333,38
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";448389898,16
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";397065092,5
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";51324805,66
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";216614435,22
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";167266038,65
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";49348396,57
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";70220331,65
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";110506,58
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";70479,61
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1749136,6
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";68290208,86
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";594784001,73
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";640941926,28
Governo do Estado da Paraíba;25;PB;Executivo;4059905;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";424835789,04
