Exercício: 2022
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Goiás;52;GO;Executivo;7206589;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";172,43
Governo do Estado de Goiás;52;GO;Executivo;7206589;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";4692728,22
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";431113722,6
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";259851230,53
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";193830811,61
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";66020418,92
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";171262492,07
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";140095160,97
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";31167331,1
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";109034706,28
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";117482,76
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";79112,02
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";190464,83
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";108647646,67
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";322079016,32
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";430022702,69
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";255559815,51
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";184378204,65
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";71181610,86
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";174462887,18
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";140427165,43
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";34035721,75
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";95268272,98
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";741569,00
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";320528,68
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";812160,69
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";93394014,61
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";334754429,71
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";432224151,31
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";259185061,09
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";191022676,09
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";68162385,00
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";173039090,22
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";140500490,68
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";32538599,54
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";93898516,93
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2596702,24
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";391622,32
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1242655,9
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";89667536,47
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";338325634,38
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";530213193,21
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";325310914,53
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";242140977,6
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";83169936,93
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";204902278,68
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";170535852,15
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";34366426,53
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";113475991,43
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1526714,75
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";246337,34
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";386554,76
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";111316384,58
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";416737201,78
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";494875202,65
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";305532575,3
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";233633962,22
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";71898613,08
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";189342627,35
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";155327999,08
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";34014628,27
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";120740242,23
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1387604,35
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";396271,42
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";494188,94
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";118462177,52
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";374134960,42
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";485246312,08
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";295713648,29
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";225725227,89
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";69988420,4
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";189532663,79
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";155352723,79
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";34179940,00
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";99937397,88
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2216572,29
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";359924,86
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";886797,5
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";96474103,23
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";385308914,2
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";522992913,2
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";332377532,02
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";281163234,16
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";51214297,86
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";190615381,18
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";156629570,46
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";33985810,72
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";86615020,03
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1735952,66
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";338822,07
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";642220,41
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";83898024,89
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";436377893,17
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";482013693,53
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";291373912,97
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";241098753,57
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";50275159,4
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";190639780,56
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";156063585,37
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";34576195,19
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";67292369,04
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1222383,12
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";439990,73
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";218875,19
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";65411120,00
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";414721324,49
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";556291596,63
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";365826255,43
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";315342483,7
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";50483771,73
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";190465341,2
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";155980713,37
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";34484627,83
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";81825087,15
Governo do Estado de Sergipe;28;SE;Executivo;2338474;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1690528,77
