Exercício: 2022
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";41129932,14
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";52013200,65
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";35675720,81
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";427120,24
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";354166,06
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5159758,72
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";29734675,79
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";665086891,51
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";708957662,61
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";374970735,49
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";335680865,92
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";39289869,57
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";277560225,14
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";237741910,68
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";39818314,46
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";56426701,98
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";53461174,86
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";966894,25
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";744628,36
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2307614,49
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";49442037,76
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";655496487,75
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";7940417670,32
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";4250386529,82
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3787103224,75
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";463283305,07
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";3030993449,85
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";2585374899,98
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";445618549,87
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";659037690,65
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";33820539,7
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";9267291,69
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";70723609,66
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";103695721,51
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";-149866083,16
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";7906597130,62
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";14689458,71
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";10881361,6
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";10337350,86
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";544010,74
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";3808097,11
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";8920364,33
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";16457,58
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";8890251,51
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";13655,24
Governo do Estado do Espírito Santo;32;ES;Executivo;4108508;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";5769094,38
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1169315639,74
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";692546170,5
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";591241984,51
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";101304185,99
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";469248628,54
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";387650318,17
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";81598310,37
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7520840,7
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";177560936,65
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1172544,38
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";58598,95
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3031707,72
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";173298085,6
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";991754703,09
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1213980367,08
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";734691719,23
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";634802703,13
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";99889016,1
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";473763242,49
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";389700566,45
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";84062676,04
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5525405,36
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";179363393,69
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1536346,66
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";98107,29
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4607877,98
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";173121061,76
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1034616973,39
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1178474532,86
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";700045843,21
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";598460848,16
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";101584995,05
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";475757250,47
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";391851019,43
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";83906231,04
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";2671439,18
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";177945157,79
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1887840,79
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";100099,57
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2393494,27
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";173563723,16
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1000529375,07
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1181451901,61
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";699995431,23
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";598451192,34
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";101544238,89
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";478363077,34
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";394562521,82
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";83800555,52
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";3093393,04
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";181073302,55
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1951344,35
Governo do Estado de Goiás;52;GO;Executivo;7206589;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";60171,95
