Exercício: 2018
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";6423550,87
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4205743,93
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";963620,13
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";171997446,51
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";900266065,36
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";12872676494,86
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";7364479774,63
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";7215607652,24
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";139054210,12
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";9817912,27
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";5481103152,37
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";4679512821,17
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";801590331,2
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";27093567,86
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2108505718,65
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";131296643,44
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";38689646,93
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";24934683,38
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1913584744,9
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";10764170776,21
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";5043059,73
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";2451524,8
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";2451524,8
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";2591534,93
Governo do Estado de Santa Catarina;42;SC;Executivo;6910553;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";5043059,73
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";564188718,85
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";347845260,91
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";285572238,28
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";62273022,63
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";206123252,01
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";158787003,38
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";47336248,63
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";10220205,93
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";215996883,68
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";151798,36
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";8494832,86
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1227000,45
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";206123252,01
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";348191835,17
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";471129921,06
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";405365786,78
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";310251886,23
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";95113900,55
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";57006051,57
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";51209698,56
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";5796353,01
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8758082,71
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";80195292,86
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";303918,35
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";11185819,81
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";11699503,13
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";57006051,57
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";390934628,2
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";606648830,72
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";331165777,77
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";265284645,51
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";65881132,26
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";267798592,65
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";217369336,33
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";50429256,32
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7684460,3
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";277917479,45
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";169793,35
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";8389797,14
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1559296,31
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";267798592,65
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";328731351,27
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1062036728,49
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";777773311,76
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";476394285,34
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";301379026,42
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";275375448,35
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";231634189,07
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";43741259,28
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8887968,38
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";346319527,86
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";374180,88
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";67722709,08
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2847189,55
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";275375448,35
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";715717200,63
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";320328345,62
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";311291852,9
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";254530394,82
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";56686821,97
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";74636,11
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";9036492,72
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";8743837,29
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";292655,43
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";129854730,65
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";34494,18
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";8143335,52
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";112565772,12
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";9111128,83
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";190473614,97
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";565941241,94
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";369632785,54
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";217914917,36
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";151651165,91
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-6>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";66702,27
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";196308456,4
