Exercício: 2018
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";2020247716,27
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";660071146,68
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1360176569,59
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";948318278,34
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";725567862,81
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";222750415,53
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";14000000,00
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1665779998,82
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";121578648,37
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";283844010,43
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1260357340,02
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1316785995,79
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2669420970,81
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1483972913,36
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";493904809,87
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";990068103,49
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1171448057,45
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";910093158,33
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";261354899,12
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";14000000,00
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1265751629,59
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";26633948,01
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4930182,44
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1234187499,14
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1403669341,22
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2490912573,21
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1747466586,69
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";679410265,11
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1068051741,44
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";4580,14
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";743445986,52
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";568158385,4
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";175287601,12
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1261507800,93
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";60027953,00
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3668954,65
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1197810893,28
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1229404772,28
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2782446032,68
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1684239462,84
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";647810906,89
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1036416486,64
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";12069,31
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1070206569,84
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";774461410,27
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";295745159,57
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";28000000,00
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1513142670,22
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";129720410,57
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3275303,48
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1380146956,17
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1269303362,46
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2830505409,51
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1778991204,57
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";691817321,74
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1087166820,53
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";7062,3
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1037514204,94
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";786473584,95
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";251040619,99
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";14000000,00
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1420710205,2
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";139791776,59
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";10058759,65
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1270859668,96
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1409795204,31
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2425782473,42
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1383621775,4
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";668616225,77
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";714999391,94
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";6157,69
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1042160698,02
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";793862347,34
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";248298350,68
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1056924955,39
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";92360240,05
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4457095,58
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";960107619,76
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1368857518,03
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2671695895,57
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1536477671,5
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";501570780,94
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1034898761,04
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";8129,52
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1107218224,07
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";839908067,09
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";267310156,98
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";28000000,00
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1367209669,83
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";71573308,17
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";32289495,5
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1263346866,16
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1304486225,74
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2657410603,32
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1594128379,69
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";748500529,39
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";845626394,61
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";1455,69
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1063282223,63
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";829509974,65
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";233772248,98
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1240303715,39
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";24226128,8
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";272181718,48
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";943895868,11
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1417106887,93
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2501578432,28
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1491438310,1
Governo do Estado do Rio Grande do Sul;43;RS;Executivo;11286500;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";702866036,97
