Exercício: 2018
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";56385696,27
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8120717,98
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";697,62
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7471029,15
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";96301294,65
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";65368,23
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";60760,96
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";32706761,18
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";63468404,28
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";172933916,8
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";273740527,76
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";202846284,83
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";152413902,51
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";50421361,52
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";11020,8
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";64388073,59
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";56266047,86
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8121328,11
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";697,62
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6506169,34
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";96010267,00
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";41502,94
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";62650,21
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";32555793,85
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";63350320,00
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";177730260,76
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";275132058,26
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";204134647,32
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";153426790,35
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";50696931,3
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";10925,67
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";64310999,39
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";56249987,18
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8060314,59
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";697,62
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6686411,55
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";97105722,12
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";66525,38
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";70042,53
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";33694958,91
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";63274195,3
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";178026336,14
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";286010136,15
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";214807893,25
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";159119680,69
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";55677315,81
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";10896,75
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";64795533,65
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";56666130,76
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8128705,27
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";697,62
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6406709,25
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";100202661,98
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";68933,27
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";71456,37
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";36300615,44
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";63761656,9
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";185807474,17
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";281462007,98
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";210033893,42
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";189372700,39
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";20650108,81
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";11084,22
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";65162736,66
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";57007418,72
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8154683,74
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";634,2
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6265377,9
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";93208365,98
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";66966,00
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";70996,53
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";28969504,43
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";64100899,02
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";188253642,00
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";298310377,67
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";222566724,74
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";201532464,21
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";21021492,89
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";12767,64
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";69372641,65
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";60704936,54
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8667070,91
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";634,2
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";6371011,28
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";107670226,29
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";218602,28
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";70996,53
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";39146981,14
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";68233646,34
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";190640151,38
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";294583101,63
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";217249901,43
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";196159463,74
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";21077765,18
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";12672,51
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";70173163,74
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";61333105,32
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";8839424,22
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";634,2
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7160036,46
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";99618904,6
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";15197,9
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";77992,53
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";30464576,28
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";69061137,89
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";194964197,03
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";282660032,97
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";215599375,7
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";194482755,24
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";21105948,47
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";10671,99
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";60369934,07
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";52600187,54
Governo do Estado do Acre;12;AC;Executivo;816687;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";7769112,33
